,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
54,5.219007686242122,-3.371470839050552,2.8106342082864315,-8.792332885703761,-0.2600112694516313,-3.58784754301063,-3.918953579668451,-0.5587811700698457,-1.3413338579417782,-0.8594890463151896,-2.518812112076855,-0.8451827683549609,-1.4778119682535351,-0.17450188623122476,0.36435356164110516,-1.582553663352508,-2.15689490049448,3.9220138636875967,2.063109033333304,0.31251883382142787,2.932426901993458,1.0117653350324587,-0.6559100966018307,1.3200371351209712,0.05219224406239431,-2.841893857719017,0.7708269841179164,2.5503321505337846,0.6727320548356548,-1.1328042574427846,1.1824725399216276,-1.4272386750190695,-2.3264012914147685,-0.5298327311597585,0.5457168897050907,0.6878724689964154,0.98066629408536,3.1019741629723723,1.1193394342561815,0.5305920540040372,0.04440678360319433,0.31623210476680985,1.3415462310104251,-1.9270612989858131,0.07853115171847758,0.4397639636559549,0.9096483222597607,-0.7270560751406218,-1.1527031460477974,-2.591816415220363,0.6463488323746681,-0.46722886059387847,-0.13462397709344645,-1.794567396352216,0.630399864771074,0.06906227502467244,-0.024870233408082865,0.59482248567413,0.3617878862063489,0.47547790901824616,-0.49068967513942296,0.4859598062097056,0.6284244405117605,0.23883167411786094,0.5117884117260633,-0.22598657145717863,-0.20600036249406878,-0.1704966836480849,0.5328719692163044,0.21385739071615148,0.4622834304271067,0.3451839432979548,-0.5037973746306122,-0.4015373172351746,0.03539106203603956,0.1679765641623968,0.4893825981284395,-0.9414438163352817,0.1486850839219452,-0.5509956632723348,-1.0235278638435703,0.3393283525236308,0.20208841953852505,1.315867200650117,0.9557343244747367
55,3.9675053956241486,-4.223047438867519,3.4058909260961308,-8.53756089803479,0.9703418482368953,-4.600520521578707,-4.195481714053286,0.3469892421370467,-0.42353527920919815,-2.0284129786494973,-3.2109196225623613,-1.1962358380055618,-0.5223904422739712,0.31070054073547704,-0.9695194988572321,-1.4495994138817285,-0.8767534766948637,3.674043499202648,1.6825912272280055,0.09040833277464344,1.8411761636330632,0.4994534686615102,-0.70116567574859,0.2398290238027831,-1.062262234852616,-0.3587040170577378,1.0509798048965644,2.0229484062845966,1.0709018229525042,-0.19297831618874378,0.05266459165362991,0.46023521967600634,-0.23779778472912855,0.2854388784666009,0.9358733108803037,0.5770685912533788,1.0121467919999634,2.14471620054536,1.3575154691179019,0.8975483786294418,0.6721891227876162,0.5757366767189367,1.1009664287938572,-1.9268806905273599,-0.3379663754677642,0.4300064499576559,0.7546192606775916,-0.0967413785886033,-1.048254647555931,-2.3777917527295527,0.5722478725237478,0.2997769951578954,0.40418597805709316,-0.40511576790200005,0.6818184655055489,-0.5684942813577146,0.44936477291400656,-0.4031242675570422,-0.019946937331430714,-0.1790111256200868,-0.9270429631597394,0.7450063792480555,0.2644410407743712,0.9937023625279595,0.609132512232898,-0.23130961341772335,-0.7185789183222917,0.12193718674546003,-0.5522980802465989,-0.04039458355189707,0.6261675512564956,-0.3736806352687036,-0.7465872496777517,-0.5378188388878755,1.3865209052685583,0.713396014532238,-0.22418463417497303,-1.3504317002988515,0.3343685938602937,-0.5712064610156031,-0.5616738645606733,-0.2608117942735032,-0.24290378071897162,1.1711028418723428,0.6114581735309195
56,3.3863334341208273,-2.4387123819762135,1.1396522670571592,-7.545757484698038,-0.3160855378667301,-5.635913402336737,-3.745187206388192,-0.0017733819324431965,-1.634193389160048,-0.7472924891061117,-3.231317015446995,-1.2875714258733733,-0.6122555248609505,-1.0332940163594109,0.020559647984888088,-1.181986330022511,-1.5775154851197473,2.3778534879553592,1.1956099202699129,-0.3397402383245619,1.1651722476682467,-0.7544994151664234,-2.317275638683599,0.2976115186574345,0.8274919995298171,-0.46568849367211046,-0.1978807777965175,0.3631914852666668,0.026639742508623637,0.05394567046885003,0.760454919441309,0.6849612305431921,-0.15583687331578489,0.2020619923061845,-0.39180886778019375,-0.05095183040700235,0.2611128079237892,0.04634581202921012,0.28402548709997766,0.2816083407792452,0.6873938391040686,0.9817991517573723,0.3333372973917763,-2.4016664190163115,-2.4380044832952867,-0.14538041895302917,-0.027106066699606995,0.2789156057567403,-1.2358983657928455,0.005733708762648365,-1.0325258773250279,0.09813512916303166,0.6184792465591299,0.1658841115519874,-0.3268941987319742,-1.9674860977125195,0.9608481311578778,1.3499663825579533,0.12610818016200614,-0.968845644747918,-0.18448932246138858,-0.7952059656916277,0.7572980362774155,-0.04481948535445429,0.2272751162766059,0.10733147916774907,-0.3766447157393865,0.29146336698459946,-0.9260525008709082,-0.295401499423642,-0.5027087255621522,-0.37936000820313487,-0.8256654327194212,-0.42716434503802436,1.133138701052197,1.0053247695179288,-0.007167916103233807,-0.3260183671615077,-0.5491400707216123,-0.8575034007270932,0.6712333363995355,-0.21174043777728502,0.2935650532851769,0.39954014609428606,-0.1554268280978437
57,4.4671626891896405,0.3569980091900605,-1.8658245155458926,-7.535412533659375,-4.086859928510792,-5.150993813790103,-3.1474872062563612,0.15987490137617677,-2.1501636720154127,1.145244564942895,-4.388871629546471,-1.3389409769648415,-0.32451625686345276,-0.03529718901311166,1.1869769173417684,-0.10740234793343041,-0.714554414316928,1.7844762865555508,1.147935201951064,-0.44516270390383966,0.48477758365968765,-1.0573582397481065,-3.2685671159522984,-1.6574148061017935,0.4086339447716397,2.072164230731945,-0.889977239642239,-1.2440943038110504,0.9011570937585427,0.7602820491238904,-0.8734038184812611,1.005676788020318,0.7823158578241699,-0.046692619619795955,-0.629868805880501,0.07428021329742374,-0.7521799379460543,-0.750937895375701,-0.28307979893615587,-0.005736963984670263,1.0765332505321001,0.4691422116426954,0.3252837861329657,-2.3302533294984205,-1.7552637063317822,0.152828299701927,-0.0732720969313837,0.7334173896562906,-0.28705259345244016,0.28585082867343525,-0.2587744332264864,-0.6964945390125371,0.7686525799501847,0.4855917360592616,0.1398962372099553,-2.4382596630908493,0.8944416192004602,1.4150765800850023,-0.6233557780309773,-1.3053202195734581,0.058281802223465254,-0.6855075103087126,-0.3369529796639482,-0.5814922327463419,0.816774883278707,0.04284362830954518,-0.2748909088060702,0.20481105505947805,-1.3550425981613805,-0.03188896723252925,0.198925814214301,-0.9647549863479896,-0.21192224118439767,-0.5824629098817191,1.1717891998320924,0.8049619470582519,-0.8083053670802501,-0.6806285866497275,-0.7038734722960264,-0.5891299611812184,0.5401462306513225,-0.00333036105667045,-0.2996948680148521,0.15587841085486404,-0.2578407596664569
58,5.193326101098179,1.12651819260582,-2.4474155030143763,-7.421025382784289,-4.8956424148901805,-4.499288852395558,-3.540064831431543,-0.9133700089082339,-2.2787612356170017,1.7728870267047776,-4.500060617463213,-1.8420188685955825,-0.8129141458284853,1.0784176143553676,2.0372050959887322,-0.25982935612390295,-1.2575548082343182,1.9437005720176053,1.1036456764711051,-0.552856036832883,0.260981639140336,0.35836744283705707,-2.6736316053423748,-1.0941829128534075,1.6085983708772917,-0.006884157358906073,-1.2069033329358152,-0.6174572711817579,0.7426010366980892,0.7658268478949061,-0.610600477229599,-0.49825960069262887,-0.32132084377061265,-0.17401850520518833,-1.3729422336697172,-0.3167432198131578,-1.0474906315419106,-0.17797311866929216,-0.2775257505536487,-0.08643978357161543,0.003548051397780763,-0.028339502443365194,0.40861821073831606,-1.7991494521979443,-1.664362763792449,-0.2857087336686102,0.2835808584349012,0.11617138728416246,-0.02431819956323633,-0.10908212910123143,-0.23073750665863813,-1.0427338113317948,0.30212034994809045,-0.7781605305198043,-0.2122647707747959,-2.6041749629264954,0.8614483239905169,0.5820527480158605,1.2915349251774546,-0.41873607633581406,1.2711820482563976,-0.5342768542465576,0.0555125596083256,-0.6019540331213666,0.09270723438372092,0.3432281455082787,0.5803762586790733,0.1957650949759135,-0.4335605193243495,-0.382130029045975,-0.4590692238080118,-0.24517186573525812,-0.878614830169163,0.17612746115858513,0.5627611921894867,1.15721901357055,-0.41367981174856805,-0.37270127936843844,-0.4915336344621292,0.0591074930171922,0.8258570549011954,-0.27553143344174463,-0.5355508943876334,0.25872712268753084,-0.06884925036027065
59,7.580434158725561,5.858893047929776,-5.384215527741911,-6.844558895343923,-7.592410629419594,-3.2821623352554896,-3.2341785417741007,-1.164741427920481,-2.7700535241910624,0.5393806419945072,-2.7198188386262823,-2.5302320779838587,-0.7335836194284587,-0.8418435920430473,1.260109389471113,-0.13406058192647843,-1.5775161884998643,2.8192130704820215,0.9070709807824332,0.5393683426865552,-1.942078756283713,0.5707306510584422,-2.9771662771708933,-0.14818824543085507,-0.45708743498232585,-0.9315019563374328,-0.45418522341008244,-2.1489834632475526,1.5678936210851488,2.2064056482077428,-0.223904735451688,0.31940064208581553,0.8083673580660413,1.3843244303740327,-0.3389432664900071,-0.2304591780084041,-2.333995791806299,1.0510718040496296,-0.16928403076396578,-1.0785655351273054,-0.9753802467822867,0.5685327405244869,0.32596618401469923,-2.6726292963176013,-1.7182403247116678,0.9744674865193912,-0.5850955820895885,-0.20847282671976614,-0.3582913202484117,-0.09395653640013146,-0.8731496771597393,-2.1389294859271577,0.516021477917582,-0.9308003782745914,-0.044030437010292967,-0.6281288100466611,1.2894513035846549,0.06381749936602776,1.3859993767339585,-0.045989065369409166,-0.322403604578547,0.28384450977459685,0.681901005901265,2.114441421847129,-0.7592663740173341,0.18360525215272244,-0.043965769480046824,-1.2035273483025857,0.0796729754693111,-0.6778696356796152,-0.44019925708526,0.19251644435518167,-0.7216509350219676,1.226252691094735,1.5069271104077933,0.8880305190451229,-0.2826752204210219,-0.0841614909836914,0.20235481177628672,-0.07120136848123781,0.9213494581618187,-0.09266606344837525,-0.6780149733439482,0.8093964636547556,-0.012781184980395266
60,9.266680220447146,6.449390053416678,-4.694733996208383,-7.039324788495403,-5.956515477557624,-2.4290648753898836,-3.8688904274026212,0.11898933442412198,-2.3981459078486287,0.1660957778879042,-3.323892769566486,-2.039170289483745,-2.6620581933907466,0.32973154789796344,1.4883044720770746,-0.5050791572255637,-0.2403515729460465,4.579122506959536,1.4027637016245467,-2.1631498884470695,-0.231960668480302,2.274139132503328,-1.0584751593005766,0.5068884325355401,4.064367510276904,0.49779417281754523,0.0514364068708032,3.713379159682598,1.293744635140646,2.19389275197733,0.2313792891120915,-1.0876137541301958,-0.5114856493789912,-2.210860969849948,-0.22579835510646318,-0.6221649530744311,0.4267326862466444,0.31283245906396895,1.5954668379672068,-0.7336402934301411,1.0851741917620181,-1.4871655247651627,-1.941270557785018,-1.1605850163983866,-1.3512911648542685,0.26048195935729407,-0.9612860294405673,0.788343529295759,-1.342592743396736,1.4864307709387201,-1.1975909598916503,-1.9873528415221167,-0.3182955222770818,-0.1488189441873158,0.09579819930696096,-0.6058467301588946,-1.279393477788252,0.6126207556453448,2.7514126734435833,-0.5434045198073567,2.324174706525298,1.1596779868693323,0.44396954766670327,0.6060691424977174,0.26442765767383136,0.18758111920226123,0.5493142989208217,0.13104263233373536,-0.8763477583046517,-1.2533883235608838,-0.031849896606463646,-0.8327999513474593,-1.2419369220738337,-0.3524329393694705,1.8165503293298497,1.6356506241033482,0.4548283349093258,-0.6207420703530193,0.012199481940917356,-0.4435274207208538,-0.33623093051213493,0.3047135473631468,0.13611280775039533,-0.340905029625952,0.8854883303864723
61,9.164078018176193,4.074857586501589,-2.555675108864538,-7.592739338214856,-3.6587811758137905,-1.8225852316661124,-4.527814261230963,0.5199127114285093,-2.8600851987313884,-0.16233693484022804,-3.3253626479066334,-1.7036017631470464,-3.329105056265513,-1.0142191931730062,1.3456693369103887,-0.08822631216571791,-0.8202608976632579,3.648790181178012,3.9238790801114494,-0.7882402597967726,0.08197955183696856,-0.02559180331314065,-1.8190222311325202,1.5872196184051057,1.1077596724387944,-0.3449259390504945,-0.6727637713466654,1.4307630188815623,3.0090829919418707,1.784953332261744,0.914231885005147,0.8358835277009302,0.21773243948354915,-3.515370146816909,-1.1076736722925933,-0.6402349654067385,-0.5026482314243155,-1.538271097148804,0.5540460631025899,-1.1004915680766998,1.715118023823004,-1.8114387849267357,-1.1401777303196943,-1.6907353590485334,-0.7678530373354124,0.3901310302023371,-0.7706912043471273,-0.8363473645003459,0.22340102299613096,2.443214416959017,-0.7518136729631872,-0.8886535595759456,-0.3814469748440015,0.010768041868546109,-0.028409153722116415,-0.6155396917073084,-2.9119564622053256,0.6431226216806049,2.215122066659587,-2.2288056366088385,1.2390580099573245,1.7814254201648798,-0.12085273927104224,0.11885163770754173,-0.2400760938837037,0.15454968442230532,-0.6398627229865502,-0.2898603976805635,-1.8183688540413443,-0.3279223451059126,0.48399158111447527,-0.32471290293639754,-0.4107714780954549,-0.6478554949106811,1.5905471543099066,0.804027908704766,0.3943807088805963,0.46666733583985115,-1.0387420637038483,1.0201148415672219,-0.5236062252363337,-0.26400072915053224,-0.38485877006310243,0.3555077074869849,-1.3500825010923707
62,13.249576246101059,10.304323585739837,-4.3823539913166805,-5.464376503631289,-0.29889259067716645,-2.7435903864121043,-5.27492610533988,-1.0398167883183302,-3.6637065343611424,-2.0012109215896703,-2.872529693026939,-4.249220507855021,-2.860510495999548,-1.8975475961879054,-1.5420342887777028,0.12358492723826492,-3.091112942706123,3.3027616632681975,4.039766251661513,1.459615097821155,-1.5761583313673615,-2.1379320441439673,-2.7627513182721644,-0.785934780501286,4.050378630780463,4.575899821189422,-2.6456104300261365,4.550856134305704,2.571709651501503,0.18451328388835556,-0.607940281130505,2.4460246566074844,-0.10274311159161231,-0.6730796643047758,-0.8860614671050729,-1.8312974270795959,1.4223712879828756,-0.7210328894862515,1.0111200353693375,-0.7280766477872579,-0.1181136415729096,-2.873121568944114,0.7941898181946158,-0.7805583092263707,0.279912696050281,0.640576271624782,-0.29763889046923975,3.4034389295584626,0.3827805517338966,1.5309217004450821,-0.06217186811443541,-0.3531644942278124,-2.1469117588975966,-1.015497380113437,-0.5977441295213771,1.0051106991345482,-2.212801413129464,0.7443223059962789,2.756983904241099,-2.4812483148295517,0.8767561634823614,0.17886238662966925,0.2099887820623848,0.8755778488840185,-0.9569313194766972,2.6819711989492068,-0.024603121082900192,0.37432839229415726,-1.0652038225844018,0.3447890722347171,0.8513383778900259,1.0093127264387134,0.6235715681082419,-2.994495757544909,-0.6616646330725177,0.950460058527255,1.6186184191734914,0.44541914062956556,-1.54542419224541,0.017372586354817032,0.0004958069939304255,-1.0060856101324265,0.316220824219411,0.3927589254212171,0.2456750377046378
63,13.48224929991177,7.0569423049743145,-1.9176155699096051,-6.22514960184642,-0.48567461823625685,-0.6906874050798416,-5.126145574837677,0.4082732406170746,-4.4764389092774515,-2.7087890910654417,-1.8044330475558092,-3.0736830684903427,-4.670858687246225,-3.1265098099608712,0.6011883904467608,1.3439075085559569,-2.3445786631252528,2.0266130412443273,4.580773331305857,4.472004394960626,-2.258632457434287,-4.18974362412629,-3.517180349535103,2.0606063120467373,-1.7611184586845536,0.1541678023418639,-2.885856471776331,1.9400267956397488,2.223892298500625,-0.528716355012953,1.1158098553213032,0.09860220725696939,-0.9517046264213219,1.78944898877111,-1.4750255989525982,-0.9275748283449158,1.547505054413918,1.4688017820913142,0.3896312191732218,0.36376787881762757,-2.2610798665118823,-0.7339728629669823,2.5404336393161433,-1.2220234828647425,0.447750450445859,1.7380718309563004,1.0935304629128406,1.0777578706165083,2.4668256068873196,-0.8167171313070954,0.8403586050296161,0.12091529029459055,0.09568654882397043,-1.034072685887018,-0.5240998234114881,1.2042459463282105,-1.6927488063605178,-0.5740443529648714,1.7721228752765787,-1.6078217221540907,-0.7423642493274254,0.07359801975885727,-0.41801910400098463,2.263991325669181,-1.3738649616007834,2.159240487359982,-0.46608086551311373,0.5759904901569142,0.9029058824438964,0.7259370559901497,2.8417712928034735,-0.7033473598383233,-0.40688284016188214,-0.8696942329309931,-1.4711976551221806,0.6511914615527865,0.8180352434464931,-0.37240529260137856,-1.2570839660308415,0.8412393121733746,0.0064613971219726896,0.11188637756952892,0.41142780657251227,-0.8424133666795355,-1.5994121187733619
64,13.814688125908633,5.744612707602659,-0.5641482644260314,-6.536932772335078,0.7140443715563842,-0.10222554167579301,-6.3843191223894245,-2.7893177911215408,-3.4748405233943944,0.412336319778866,-0.958465432766934,-2.543025695451466,-4.852948879732646,-2.13254818874666,1.2396325488259454,2.24027701392933,-0.4339257162577288,1.7973308277082927,5.3576281992849175,1.2535861803787567,-1.4401641216869427,-1.2422991240574357,-2.601609658618272,0.2787159866295994,-1.0717973348500118,-0.03229003192422131,-3.35446084949745,1.695153839381805,2.627058969401072,1.6960981491642093,1.0732548969572373,-0.8449176029967341,1.2792956825146962,2.96452159862231,-1.4825952388140957,-1.300134769776279,1.9359392598098126,1.0585987136785469,-0.3779980297751227,-0.5237347505213956,-1.8702873028363323,-0.8844171134381434,0.9769108551132046,-0.7096176931204403,0.5395500673022775,0.8230007135994423,1.1265752196953496,2.0382126920144383,0.8018731494025362,-0.6698575763638042,0.16408290944279336,0.10680549958365212,0.43170239727607734,-1.4451101976913872,-1.2255007782965297,0.355241659083336,-0.6068214063249946,-0.2511672523053854,0.7715154848981436,-1.325453262127255,-0.42839060300316395,-1.0862714423080195,-1.0036270414288195,1.3291429793556129,0.1249610336927087,2.352437982047269,0.43431970030486167,0.5575079436041809,1.6270474715719168,-0.4126714120563511,1.2715123070252488,0.4440981118518137,-0.34077975453467463,-1.3011930613665497,-2.0737056484616008,0.5686854520000169,-0.35528234588826335,-1.092048009342172,0.32648257171349665,0.14130664422921785,1.1688529194538613,0.7108756277619719,0.317751772949659,-0.06378678345395314,0.12147603099721543
